conc_ppm,elev_m,x,y,z
5000.0,6.0,66.17081381712678,-0.2890024155364513,6.0
5000.0,6.0,66.05901642066453,-0.5500433084257006,6.0
5000.0,6.0,66.05658324208345,-0.5578151711825999,6.0
5000.0,6.0,66.05259782291512,-0.5654535484384388,6.0
5000.0,6.0,65.86079193517247,-0.8330792118296007,6.0
5000.0,6.0,65.8588810435653,-0.8367227567738998,6.0
5000.0,6.0,65.85627509354084,-0.8402720892573328,6.0
5000.0,6.0,65.68633104092515,-1.0084746944460599,6.0
5000.0,6.0,65.57555753248266,-1.1133119316602411,6.0
5000.0,6.0,65.57245713554114,-1.1156303423651999,6.0
5000.0,6.0,65.57245713554114,-1.1156303423651999,6.0
5000.0,6.0,65.56820662645059,-1.1181027387613662,6.0
5000.0,6.0,65.20299872431471,-1.3843937241945459,6.0
5000.0,6.0,65.18539634325718,-1.3945379279564998,6.0
5000.0,6.0,65.16206180269823,-1.4055447172291746,6.0
5000.0,6.0,64.74208740856254,-1.6535584547161406,6.0
5000.0,6.0,64.69943021472156,-1.6734455135477997,6.0
5000.0,6.0,64.64377300055777,-1.695419603601691,6.0
5000.0,6.0,64.18747064674893,-1.920651462339839,6.0
5000.0,6.0,64.10601247643525,-1.9523530991390998,6.0
5000.0,6.0,64.0002960520998,-1.9880646710936605,6.0
5000.0,6.0,63.53215372127663,-2.185469089127983,6.0
5000.0,6.0,63.39422319565432,-2.2312606847303997,6.0
5000.0,6.0,63.21490300106937,-2.28392496649309,6.0
5000.0,6.0,63.21490300106937,-2.28392496649309,6.0
5000.0,6.0,62.76724937563537,-2.447748370395811,6.0
5000.0,6.0,62.55025069933677,-2.5101682703216994,6.0
5000.0,6.0,62.266133386082345,-2.5835904574167157,6.0
5000.0,6.0,61.88163956196227,-2.707152640718966,6.0
5000.0,6.0,61.55669147387896,-2.7890758559129996,6.0
5000.0,6.0,61.240742900429844,-2.885285284353223,6.0
5000.0,6.0,61.00079899589332,-2.96638754914287,6.0
5000.0,6.0,60.665169728049364,-3.0679834415042997,6.0
5000.0,6.0,60.2922844958838,-3.1856071789194877,6.0
5000.0,6.0,60.186418134967866,-3.226856508227177,6.0
5000.0,6.0,59.79778659982394,-3.3468910270955994,6.0
5000.0,6.0,59.31278725784495,-3.4857091084980945,6.0
5000.0,6.0,59.306811318557024,-3.487118712377649,6.0
5000.0,6.0,59.306811318557024,-3.487118712377649,6.0
5000.0,6.0,58.81038273049015,-3.6257986126868995,6.0
5000.0,6.0,58.36286856963167,-3.742478098715834,6.0
5000.0,6.0,58.124762823488666,-3.7936314819104013,6.0
5000.0,6.0,57.688017226390976,-3.9047061982781996,6.0
5000.0,6.0,57.303974301032525,-3.9962858677890836,6.0
5000.0,6.0,56.74892011155872,-4.1053737217048445,6.0
5000.0,6.0,56.41257878671309,-4.183613783869499,6.0
5000.0,6.0,56.124323722517396,-4.246688749117452,6.0
5000.0,6.0,55.14426916117933,-4.423579437576767,6.0
5000.0,6.0,54.96201442701197,-4.4625213694607995,6.0
5000.0,6.0,54.80996205455077,-4.49313480280735,6.0
5000.0,6.0,53.598150033144236,-4.694099801954983,6.0
5000.0,6.0,53.239380138232654,-4.732235066928022,6.0
5000.0,6.0,53.239380138232654,-4.732235066928022,6.0
5000.0,6.0,53.123701301921926,-4.7414289550521,6.0
5000.0,6.0,52.877224529352446,-4.759965378911094,6.0
5000.0,6.0,50.79862366277136,-4.946933054742619,6.0
5000.0,6.0,49.719673785356704,-5.020336540643399,6.0
5000.0,6.0,47.85162400919265,-5.14415424810246,6.0
5000.0,6.0,46.48749252307701,-5.214921492366287,6.0
5000.0,6.0,45.04097806151522,-5.299244126234699,6.0
5000.0,6.0,44.5671754550536,-5.326001991189857,6.0
5000.0,6.0,43.701184493300836,-5.362610221172924,6.0
5000.0,6.0,39.672828977584594,-5.44645193594715,6.0
5000.0,6.0,38.45191977350857,-5.473446025599474,6.0
5000.0,6.0,35.59823444367799,-5.539981778301884,6.0
5000.0,6.0,32.75956580589106,-5.411833807516711,6.0
5000.0,6.0,32.75956580589106,-5.411833807516711,6.0
5000.0,6.0,30.445794569845983,-5.299244126234699,6.0
5000.0,6.0,29.762866014947942,-5.262556184910792,6.0
5000.0,6.0,28.964100047397025,-5.218636453072873,6.0
5000.0,6.0,27.643048956257793,-5.083215147999478,6.0
5000.0,6.0,27.04942964910044,-5.020336540643399,6.0
5000.0,6.0,25.913887297669454,-4.8911431864229495,6.0
5000.0,6.0,25.58424482143967,-4.853436484813811,6.0
5000.0,6.0,24.636226355360257,-4.7414289550521,6.0
5000.0,6.0,24.24324626978805,-4.70160284075938,6.0
5000.0,6.0,23.532530197109352,-4.6486974056391235,6.0
5000.0,6.0,22.32260057105539,-4.533053092696694,6.0
5000.0,6.0,21.613746354767947,-4.4625213694607995,6.0
5000.0,6.0,20.65684804283056,-4.357482386307016,6.0
5000.0,6.0,20.65684804283056,-4.357482386307016,6.0
5000.0,6.0,19.26152387018786,-4.195779330703807,6.0
5000.0,6.0,19.160274353319316,-4.183613783869499,6.0
5000.0,6.0,19.13410334425034,-4.180245889543978,6.0
5000.0,6.0,19.085536923187668,-4.173987819647676,6.0
5000.0,6.0,17.874991362455944,-3.991393691544878,6.0
5000.0,6.0,17.326035883818072,-3.9047061982781996,6.0
5000.0,6.0,16.727020687127148,-3.799990250418356,6.0
5000.0,6.0,16.039392168522507,-3.675343546876207,6.0
5000.0,6.0,15.773549333621954,-3.6257986126868995,6.0
5000.0,6.0,15.67719629613007,-3.6062160996576687,6.0
5000.0,6.0,15.444646771097055,-3.558488477783332,6.0
5000.0,6.0,14.737090562157482,-3.408222271992944,6.0
5000.0,6.0,14.457158783720143,-3.3468910270955994,6.0
5000.0,6.0,14.457158783720143,-3.3468910270955994,6.0
5000.0,6.0,13.891413754540004,-3.2085316520000524,6.0
5000.0,6.0,13.88503017625316,-3.2069407484545804,6.0
5000.0,6.0,13.337949635552258,-3.0679834415042997,6.0
5000.0,6.0,13.109208965762155,-3.0026804345198514,6.0
5000.0,6.0,12.463738035001692,-2.8125102814350527,6.0
5000.0,6.0,12.403487197109545,-2.7953304816702156,6.0
5000.0,6.0,12.38162381446511,-2.7890758559129996,6.0
5000.0,6.0,12.341438185257621,-2.776350480700859,6.0
5000.0,6.0,11.753647487771728,-2.5857280891252645,6.0
5000.0,6.0,11.527938145710843,-2.5101682703216994,6.0
5000.0,6.0,11.16795028737549,-2.372380295715872,6.0
5000.0,6.0,11.155791306812203,-2.367654452700091,6.0
5000.0,6.0,10.81001460063696,-2.2312606847303997,6.0
5000.0,6.0,10.81001460063696,-2.2312606847303997,6.0
5000.0,6.0,10.642920420192754,-2.1549818223627644,6.0
5000.0,6.0,10.277269152254085,-1.9841333917819095,6.0
5000.0,6.0,10.2105220465714,-1.9523530991390998,6.0
5000.0,6.0,10.17576325264636,-1.933181775184309,6.0
5000.0,6.0,10.023176380641605,-1.8482928926449584,6.0
5000.0,6.0,9.751123708585139,-1.708294625698984,6.0
5000.0,6.0,9.684470100486076,-1.6734455135477997,6.0
5000.0,6.0,9.595838385643154,-1.6183073231330947,6.0
5000.0,6.0,9.375174450690185,-1.4790247804314411,6.0
5000.0,6.0,9.243600496455674,-1.3945379279564998,6.0
5000.0,6.0,9.088244810603443,-1.270941238896485,6.0
5000.0,6.0,9.054554808333936,-1.243891927135501,6.0
5000.0,6.0,8.896367422537129,-1.1156303423651999,6.0
5000.0,6.0,8.896367422537129,-1.1156303423651999,6.0
5000.0,6.0,8.789067263378822,-1.0023015754719629,6.0
5000.0,6.0,8.732422804203164,-0.9419585893520348,6.0
5000.0,6.0,8.634402944414754,-0.8367227567738998,6.0
5000.0,6.0,8.579505179783819,-0.7535721229729264,6.0
5000.0,6.0,8.497884613304903,-0.6290329702095648,6.0
5000.0,6.0,8.451514229380162,-0.5578151711825999,6.0
5000.0,6.0,8.427810379862732,-0.4969242450030742,6.0
5000.0,6.0,8.36323007321865,-0.33021308814127187,6.0
5000.0,6.0,8.343440785233124,-0.27890758559129997,6.0
5000.0,6.0,8.33734858877945,-0.23146214912581922,6.0
5000.0,6.0,8.313302200907584,-0.04384946344803566,6.0
5000.0,6.0,8.307689809765238,-1e-06,6.0
5000.0,6.0,8.307689809765238,-1e-06,6.0
199.99999999999997,9.0,17.999531840375454,0.0,9.0
199.99999999999997,9.0,17.999531840375454,0.0,9.0
199.99999999999997,9.0,18.008264583453133,0.0691623774189696,9.0
199.99999999999997,9.0,18.022610392870643,0.18270822888004826,9.0
199.99999999999997,9.0,18.03123406222858,0.25092408344034695,9.0
199.99999999999997,9.0,18.056285247894355,0.31692090454592076,9.0
199.99999999999997,9.0,18.102674821803095,0.43890181335269546,9.0
199.99999999999997,9.0,18.126657094570714,0.5018481668806939,9.0
199.99999999999997,9.0,18.16412772686258,0.5607649109023978,9.0
199.99999999999997,9.0,18.2527463866952,0.699643742835717,9.0
199.99999999999997,9.0,18.28675528232947,0.7527722503210408,9.0
199.99999999999997,9.0,18.28675528232947,0.7527722503210408,9.0
199.99999999999997,9.0,18.329952248191702,0.8008796378289536,9.0
199.99999999999997,9.0,18.478211846816734,0.9651750953926225,9.0
199.99999999999997,9.0,18.513136803633245,1.0036963337613878,9.0
199.99999999999997,9.0,18.552542446244523,1.0374389404026947,9.0
199.99999999999997,9.0,18.785759805198527,1.2357540340641684,9.0
199.99999999999997,9.0,18.808090502892515,1.2546204172017348,9.0
199.99999999999997,9.0,18.831240997595884,1.2706061351454525,9.0
199.99999999999997,9.0,19.085536923187675,1.4449785407808728,9.0
199.99999999999997,9.0,19.169808510202984,1.5002915829502133,9.0
199.99999999999997,9.0,19.177829212125435,1.5055445006420816,9.0
199.99999999999997,9.0,19.177829212125435,1.5055445006420816,9.0
199.99999999999997,9.0,19.189524837455348,1.5120232318763969,9.0
199.99999999999997,9.0,19.57962528494963,1.725979397770105,9.0
199.99999999999997,9.0,19.63582073969721,1.7564685840824288,9.0
199.99999999999997,9.0,19.718933035319726,1.7954219404723883,9.0
199.99999999999997,9.0,20.049055223856953,1.9486065789433638,9.0
199.99999999999997,9.0,20.177123568488653,2.0073926675227756,9.0
199.99999999999997,9.0,20.370679723480475,2.0852040704686488,9.0
199.99999999999997,9.0,20.579380372888988,2.168312482346347,9.0
199.99999999999997,9.0,20.80767671882093,2.2583167509631226,9.0
199.99999999999997,9.0,21.162277559574473,2.381760904560095,9.0
199.99999999999997,9.0,21.162277559574473,2.381760904560095,9.0
199.99999999999997,9.0,21.17232115032581,2.385228235637221,9.0
199.99999999999997,9.0,21.53451560144898,2.5092408344034696,9.0
199.99999999999997,9.0,21.830042724809,2.599476482170177,9.0
199.99999999999997,9.0,22.11540290576308,2.6855139839896394,9.0
199.99999999999997,9.0,22.365901765901246,2.7601649178438166,9.0
199.99999999999997,9.0,22.555111641725986,2.811174206131181,9.0
199.99999999999997,9.0,23.257087547133516,2.996922887268114,9.0
199.99999999999997,9.0,23.311477904201812,3.011089001284163,9.0
199.99999999999997,9.0,23.35053365487564,3.0204311993703525,9.0
199.99999999999997,9.0,23.532530197109352,3.0637724968017768,9.0
199.99999999999997,9.0,23.532530197109352,3.0637724968017768,9.0
199.99999999999997,9.0,24.347780658608645,3.220998065066359,9.0
199.99999999999997,9.0,24.56480360042516,3.2620130847245106,9.0
199.99999999999997,9.0,24.981166112479627,3.333993035868765,9.0
199.99999999999997,9.0,25.472513132568526,3.417451829276329,9.0
199.99999999999997,9.0,26.04588543138486,3.5129371681648576,9.0
199.99999999999997,9.0,26.696948251877867,3.6116478976208373,9.0
199.99999999999997,9.0,27.213315149951917,3.6883256186106683,9.0
199.99999999999997,9.0,27.731494345757323,3.763861251605204,9.0
199.99999999999997,9.0,28.02771002715558,3.803694330796002,9.0
199.99999999999997,9.0,28.964100047397025,3.927032850473892,9.0
199.99999999999997,9.0,28.964100047397025,3.927032850473892,9.0
199.99999999999997,9.0,29.721189522519285,3.9834792572819597,9.0
199.99999999999997,9.0,30.045194600703773,4.014785335045551,9.0
199.99999999999997,9.0,30.949357026099214,4.0952718146126195,9.0
199.99999999999997,9.0,31.71577663772166,4.155481696092287,9.0
199.99999999999997,9.0,32.82074199053103,4.265709418485899,9.0
199.99999999999997,9.0,33.593344790066666,4.3363930811400975,9.0
199.99999999999997,9.0,34.877522205520066,4.4916803275782335,9.0
199.99999999999997,9.0,35.12404858174069,4.516633501926245,9.0
199.99999999999997,9.0,35.23919062925038,4.529002619819593,9.0
199.99999999999997,9.0,35.59823444367801,4.573186527851701,9.0
199.99999999999997,9.0,35.59823444367801,4.573186527851701,9.0
199.99999999999997,9.0,37.89763805702248,4.6911091339687045,9.0
199.99999999999997,9.0,39.46437222452821,4.767557585366592,9.0
199.99999999999997,9.0,41.1331245403776,4.841788158994191,9.0
199.99999999999997,9.0,43.701184493300836,4.950506132772129,9.0
199.99999999999997,9.0,45.660219317696594,4.82137072279666,9.0
199.99999999999997,9.0,46.50123075561014,4.767557585366592,9.0
199.99999999999997,9.0,48.41203687133162,4.642339010110848,9.0
199.99999999999997,9.0,48.424555471970386,4.641534257806235,9.0
199.99999999999997,9.0,50.406937729780886,4.516633501926245,9.0
199.99999999999997,9.0,51.25612636132967,4.461627348230824,9.0
199.99999999999997,9.0,51.25612636132967,4.461627348230824,9.0
199.99999999999997,9.0,53.598150033144236,4.314351380482614,9.0
199.99999999999997,9.0,53.980361909349746,4.274461732416777,9.0
199.99999999999997,9.0,54.04814975786254,4.265709418485899,9.0
199.99999999999997,9.0,54.138516115550914,4.25335329681278,9.0
199.99999999999997,9.0,55.772238418365305,4.063775058042803,9.0
199.99999999999997,9.0,56.11958836383611,4.014785335045551,9.0
199.99999999999997,9.0,56.56484752994176,3.9484007397606575,9.0
199.99999999999997,9.0,57.36165649066123,3.8474931285647664,9.0
199.99999999999997,9.0,57.903621587768754,3.763861251605204,9.0
199.99999999999997,9.0,58.57387279970769,3.6544368945654524,9.0
199.99999999999997,9.0,58.57387279970769,3.6544368945654524,9.0
199.99999999999997,9.0,58.77470090198349,3.626583834151565,9.0
199.99999999999997,9.0,59.446437629554026,3.5129371681648576,9.0
199.99999999999997,9.0,60.06139050788422,3.4023797157154463,9.0
199.99999999999997,9.0,60.205034139018586,3.3696225763439847,9.0
199.99999999999997,9.0,60.784445757897586,3.2620130847245106,9.0
199.99999999999997,9.0,61.221513944357476,3.1750689227302233,9.0
199.99999999999997,9.0,61.55415887028648,3.091343652493847,9.0
199.99999999999997,9.0,61.946601464592696,3.011089001284163,9.0
199.99999999999997,9.0,62.24712922905738,2.944656522605279,9.0
199.99999999999997,9.0,62.70234275636225,2.8175997595192,9.0
199.99999999999997,9.0,62.70234275636225,2.8175997595192,9.0
199.99999999999997,9.0,62.95611293792576,2.7601649178438166,9.0
199.99999999999997,9.0,63.15284744430812,2.7115715587518356,9.0
199.99999999999997,9.0,63.67959839623863,2.547574725433429,9.0
199.99999999999997,9.0,63.83170285823856,2.5092408344034696,9.0
199.99999999999997,9.0,63.95073262406514,2.476155268073654,9.0
199.99999999999997,9.0,64.50955671200097,2.2806539677068214,9.0
199.99999999999997,9.0,64.58854928300013,2.2583167509631226,9.0
199.99999999999997,9.0,64.65074894175663,2.2386806978335896,9.0
199.99999999999997,9.0,65.21097478187157,2.0163679316606076,9.0
199.99999999999997,9.0,65.23899305526571,2.0073926675227756,9.0
199.99999999999997,9.0,65.23899305526571,2.0073926675227756,9.0
199.99999999999997,9.0,65.26110838070115,1.999367016891135,9.0
199.99999999999997,9.0,65.68633104092515,1.8054503475805839,9.0
199.99999999999997,9.0,65.769597062411,1.7580341535652624,9.0
199.99999999999997,9.0,65.77190609784452,1.7564685840824288,9.0
199.99999999999997,9.0,65.77401343436188,1.754820032412713,9.0
199.99999999999997,9.0,66.1382466272451,1.5140180514137158,9.0
199.99999999999997,9.0,66.14904236739291,1.5055445006420816,9.0
199.99999999999997,9.0,66.1585885314043,1.4966908758583097,9.0
199.99999999999997,9.0,66.4492843736462,1.268892945025594,9.0
199.99999999999997,9.0,66.46462822832876,1.2546204172017348,9.0
199.99999999999997,9.0,66.46462822832876,1.2546204172017348,9.0
199.99999999999997,9.0,66.47764915790019,1.2398203884994758,9.0
199.99999999999997,9.0,66.70378958976703,1.0226939900413066,9.0
199.99999999999997,9.0,66.72046216135527,1.0036963337613878,9.0
199.99999999999997,9.0,66.73381246875205,0.9841424461690084,9.0
199.99999999999997,9.0,66.90253391005842,0.7754474469123112,9.0
199.99999999999997,9.0,66.91798470588914,0.7527722503210408,9.0
199.99999999999997,9.0,66.92926361094344,0.7296032720156069,9.0
199.99999999999997,9.0,67.04598759736339,0.5271711302857589,9.0
199.99999999999997,9.0,67.0582973850848,0.5018481668806939,9.0
199.99999999999997,9.0,67.06579086117586,0.4761601273659346,9.0
199.99999999999997,9.0,67.06579086117586,0.4761601273659346,9.0
199.99999999999997,9.0,67.13432209833067,0.27787468720323055,9.0
199.99999999999997,9.0,67.14217702532889,0.25092408344034695,9.0
199.99999999999997,9.0,67.14481431173711,0.22378029170263258,9.0
199.99999999999997,9.0,67.1674088590636,0.027559713068808975,9.0
199.99999999999997,9.0,67.17008577372772,0.0,9.0
199.99999999999997,9.0,67.1674088590636,-0.027559713068808975,9.0
199.99999999999997,9.0,67.14481431173711,-0.22378029170263258,9.0
199.99999999999997,9.0,67.14217702532889,-0.25092408344034695,9.0
199.99999999999997,9.0,67.13432209833067,-0.27787468720323055,9.0
199.99999999999997,9.0,67.06579086117586,-0.4761601273659346,9.0
199.99999999999997,9.0,67.06579086117586,-0.4761601273659346,9.0
199.99999999999997,9.0,67.0582973850848,-0.5018481668806939,9.0
199.99999999999997,9.0,67.04598759736339,-0.5271711302857589,9.0
199.99999999999997,9.0,66.92926361094344,-0.7296032720156069,9.0
199.99999999999997,9.0,66.91798470588914,-0.7527722503210408,9.0
199.99999999999997,9.0,66.90253391005842,-0.7754474469123112,9.0
199.99999999999997,9.0,66.73381246875205,-0.9841424461690084,9.0
199.99999999999997,9.0,66.72046216135527,-1.0036963337613878,9.0
199.99999999999997,9.0,66.70378958976703,-1.0226939900413066,9.0
199.99999999999997,9.0,66.47764915790019,-1.2398203884994758,9.0
199.99999999999997,9.0,66.46462822832876,-1.2546204172017348,9.0
199.99999999999997,9.0,66.46462822832876,-1.2546204172017348,9.0
199.99999999999997,9.0,66.4492843736462,-1.268892945025594,9.0
199.99999999999997,9.0,66.1585885314043,-1.4966908758583097,9.0
199.99999999999997,9.0,66.14904236739291,-1.5055445006420816,9.0
199.99999999999997,9.0,66.1382466272451,-1.5140180514137158,9.0
199.99999999999997,9.0,65.77401343436188,-1.754820032412713,9.0
199.99999999999997,9.0,65.77190609784452,-1.7564685840824288,9.0
199.99999999999997,9.0,65.769597062411,-1.7580341535652624,9.0
199.99999999999997,9.0,65.68633104092515,-1.8054503475805839,9.0
199.99999999999997,9.0,65.26110838070115,-1.999367016891135,9.0
199.99999999999997,9.0,65.23899305526571,-2.0073926675227756,9.0
199.99999999999997,9.0,65.23899305526571,-2.0073926675227756,9.0
199.99999999999997,9.0,65.21097478187157,-2.0163679316606076,9.0
199.99999999999997,9.0,64.65074894175663,-2.2386806978335896,9.0
199.99999999999997,9.0,64.58854928300013,-2.2583167509631226,9.0
199.99999999999997,9.0,64.50955671200097,-2.2806539677068214,9.0
199.99999999999997,9.0,63.95073262406514,-2.476155268073654,9.0
199.99999999999997,9.0,63.83170285823856,-2.5092408344034696,9.0
199.99999999999997,9.0,63.67959839623863,-2.547574725433429,9.0
199.99999999999997,9.0,63.15284744430812,-2.7115715587518356,9.0
199.99999999999997,9.0,62.95611293792576,-2.7601649178438166,9.0
199.99999999999997,9.0,62.70234275636225,-2.8175997595192,9.0
199.99999999999997,9.0,62.70234275636225,-2.8175997595192,9.0
199.99999999999997,9.0,62.24712922905738,-2.944656522605279,9.0
199.99999999999997,9.0,61.946601464592696,-3.011089001284163,9.0
199.99999999999997,9.0,61.55415887028648,-3.091343652493847,9.0
199.99999999999997,9.0,61.221513944357476,-3.1750689227302233,9.0
199.99999999999997,9.0,60.784445757897586,-3.2620130847245106,9.0
199.99999999999997,9.0,60.205034139018586,-3.3696225763439847,9.0
199.99999999999997,9.0,60.06139050788422,-3.4023797157154463,9.0
199.99999999999997,9.0,59.446437629554026,-3.5129371681648576,9.0
199.99999999999997,9.0,58.77470090198349,-3.626583834151565,9.0
199.99999999999997,9.0,58.57387279970769,-3.6544368945654524,9.0
199.99999999999997,9.0,58.57387279970769,-3.6544368945654524,9.0
199.99999999999997,9.0,57.903621587768754,-3.763861251605204,9.0
199.99999999999997,9.0,57.36165649066123,-3.8474931285647664,9.0
199.99999999999997,9.0,56.56484752994176,-3.9484007397606575,9.0
199.99999999999997,9.0,56.11958836383611,-4.014785335045551,9.0
199.99999999999997,9.0,55.772238418365305,-4.063775058042803,9.0
199.99999999999997,9.0,54.138516115550914,-4.25335329681278,9.0
199.99999999999997,9.0,54.04814975786254,-4.265709418485899,9.0
199.99999999999997,9.0,53.980361909349746,-4.274461732416777,9.0
199.99999999999997,9.0,53.598150033144236,-4.314351380482614,9.0
199.99999999999997,9.0,51.25612636132967,-4.461627348230824,9.0
199.99999999999997,9.0,51.25612636132967,-4.461627348230824,9.0
199.99999999999997,9.0,50.406937729780886,-4.516633501926245,9.0
199.99999999999997,9.0,48.424555471970386,-4.641534257806235,9.0
199.99999999999997,9.0,48.41203687133162,-4.642339010110848,9.0
199.99999999999997,9.0,46.50123075561014,-4.767557585366592,9.0
199.99999999999997,9.0,45.660219317696594,-4.82137072279666,9.0
199.99999999999997,9.0,43.701184493300836,-4.950506132772129,9.0
199.99999999999997,9.0,41.1331245403776,-4.841788158994191,9.0
199.99999999999997,9.0,39.46437222452821,-4.767557585366592,9.0
199.99999999999997,9.0,37.89763805702248,-4.6911091339687045,9.0
